t,C1,daily_theo,distrito
148.29814907453726,76.00459227605744,0.8789553191115698,DSSF
148.49124562281142,76.17409011143191,0.8766183149033131,DSSF
148.68434217108555,76.3431354593946,0.8742689639662303,DSSF
148.8774387193597,76.5117259750152,0.871907461487137,DSSF
149.07053526763383,76.67985933851213,0.8695340030693467,DSSF
149.26363181590796,76.84753326048244,0.8671487846379129,DSSF
149.4567283641821,77.01474548932303,0.864752002309492,DSSF
149.64982491245624,77.18149381124964,0.8623438523662094,DSSF
149.84292146073037,77.34777605030915,0.8599245312297827,DSSF
150.03601800900452,77.51359006838521,0.8574942354359273,DSSF
150.22911455727865,77.67893376519694,0.8550531616090469,DSSF
150.42221110555278,77.8438050782913,0.8526015064372143,DSSF
150.61530765382693,78.00820198302826,0.8501394666474523,DSSF
150.80840420210106,78.1721224925593,0.8476672389813313,DSSF
151.0015007503752,78.33556465779924,0.8451850201708729,DSSF
151.19459729864934,78.49852656739095,0.84269300691479,DSSF
151.38769384692347,78.66100634766323,0.8401913958550561,DSSF
151.5807903951976,78.82300216258186,0.8376803835538111,DSSF
151.77388694347175,78.9845122136935,0.8351601664706286,DSSF
151.96698349174588,79.14553474006273,0.8326309409401299,DSSF
152.16008004002,79.30606801820204,0.8300929031499705,DSSF
152.35317658829416,79.46611036199472,0.8275462491191925,DSSF
152.5462731365683,79.62566013154003,0.8249911745310309,DSSF
152.73936968484244,79.78471572987867,0.822427874759633,DSSF
152.93246623311657,79.94327558789747,0.8198565450948452,DSSF
153.1255627813907,80.10133817409259,0.8172773805626616,DSSF
153.31865932966485,80.25890199455105,0.8146905759036609,DSSF
153.51175587793898,80.41596559288244,0.8120963255525403,DSSF
153.7048524262131,80.57252755014564,0.809494823617994,DSSF
153.89794897448726,80.72858648477032,0.8068862638629654,DSSF
154.0910455227614,80.88414105247337,0.8042708396852694,DSSF
154.28414207103552,81.03918994617048,0.8016487440985844,DSSF
154.47723861930967,81.1937318958825,0.7990201697138327,DSSF
154.6703351675838,81.34776566863664,0.7963853087209385,DSSF
154.86343171585793,81.5012900683631,0.7937443528709852,DSSF
155.05652826413208,81.65430393578625,0.7910974934587596,DSSF
155.2496248124062,81.80680614831091,0.7884449213057022,DSSF
155.44272136068034,81.95879561990391,0.7857868267432604,DSSF
155.6358179089545,82.11027130097031,0.7831233995966548,DSSF
155.82891445722862,82.26123217822483,0.7804548291690501,DSSF
156.02201100550275,82.41167727455844,0.7777813042261612,DSSF
156.2151075537769,82.56160565085185,0.7751030129455079,DSSF
156.40820410205103,82.71101641338986,0.7724201427616882,DSSF
156.6013006503252,82.85990869758625,0.7697328806461363,DSSF
156.7943971985993,83.0082816735332,0.7670414129906128,DSSF
156.98749374687344,83.15613454722902,0.7643459255684962,DSSF
157.1805902951476,83.3034665604496,0.7616466035211074,DSSF
157.37368684342172,83.45027699061683,0.7589436313444489,DSSF
157.56678339169585,83.5965651506634,0.7562371928763376,DSSF
157.75987993997,83.7423303888945,0.7535274712839535,DSSF
157.95297648824413,83.88757208884597,0.7508146490517952,DSSF
158.14607303651826,84.03228966913956,0.7480989079700515,DSSF
158.33916958479242,84.17648258333467,0.7453804291233851,DSSF
158.53226613306654,84.32015031977704,0.7426593928801368,DSSF
158.72536268134067,84.46329240144448,0.7399359788819538,DSSF
158.91845922961483,84.60590838578928,0.7372103660338283,DSSF
159.11155577788895,84.74799786457761,0.7344827324945787,DSSF
159.30465232616308,84.88956046372617,0.7317532556677435,DSSF
159.49774887443724,85.03059584313554,0.7290221121929082,DSSF
159.69084542271136,85.17110369652075,0.7262894779374692,DSSF
159.8839419709855,85.31108375132997,0.723555527986988,DSSF
160.07703851925964,85.45053577457652,0.7208204365160403,DSSF
160.27013506753377,85.5894595658311,0.7180843769174663,DSSF
160.46323161580793,85.7278549549336,0.7153475218393417,DSSF
160.65632816408205,85.86572180496823,0.712610043115364,DSSF
160.84942471235618,86.00306001210137,0.7098721117586081,DSSF
161.04252126063034,86.13986950541755,0.7071338979556864,DSSF
161.23561780890446,86.27615024675382,0.704395571061337,DSSF
161.4287143571786,86.41190223053279,0.7016572995934048,DSSF
161.62181090545275,86.54712548359417,0.6989192512282502,DSSF
161.81490745372687,86.6818200650248,0.6961815927965671,DSSF
162.008004002001,86.8159860659875,0.6934444902796117,DSSF
162.20110055027516,86.94962360954868,0.6907081088058504,DSSF
162.39419709854928,87.08273285050444,0.6879726126480259,DSSF
162.5872936468234,87.21531397520602,0.6852381652206256,DSSF
162.78039019509757,87.34736720138368,0.6825049290777885,DSSF
162.9734867433717,87.47889277796979,0.6797730659116059,DSSF
163.16658329164582,87.60989098492098,0.6770427365508568,DSSF
163.35967983991998,87.74036213303927,0.6743141009601462,DSSF
163.5527763881941,87.87030656379231,0.6715873182394798,DSSF
163.74587293646823,87.99972465072477,0.6688625465892266,DSSF
163.9389694847424,88.12861680074683,0.6661399432773851,DSSF
164.1320660330165,88.25698344789576,0.6634196647733128,DSSF
164.32516258129067,88.38482505616122,0.6607018666833533,DSSF
164.5182591295648,88.5121421194879,0.6579867037483399,DSSF
164.71135567783892,88.63893516160668,0.655274329845271,DSSF
164.90445222611308,88.76520473586564,0.6525648979893717,DSSF
165.0975487743872,88.89095142506144,0.649858560336573,DSSF
165.29064532266133,89.01617584127114,0.6471554681863728,DSSF
165.4837418709355,89.14087862568418,0.644455771985109,DSSF
165.67683841920962,89.26506044843498,0.6417596213296214,DSSF
165.86993496748374,89.38872200843606,0.6390671649713157,DSSF
166.0630315157579,89.51186403321171,0.6363785508206279,DSSF
166.25612806403203,89.63448727873234,0.6336939259518806,DSSF
166.44922461230615,89.75659252924964,0.6310134366085386,DSSF
166.6423211605803,89.87818059713257,0.6283372282088653,DSSF
166.83541770885444,89.99925232270397,0.6256654453519722,DSSF
167.02851425712856,90.11980857407863,0.6229982318242643,DSSF
167.22161080540272,90.23985024700194,0.6203357306062858,DSSF
167.41470735367685,90.35937826485308,0.6176780838761078,DSSF
167.60780390195097,90.47839358027713,0.6150254329744852,DSSF
167.80090045022513,90.5968971720917,0.6123779184818562,DSSF
167.99399699849926,90.71489004565693,0.6097356802146238,DSSF
168.1870935467734,90.83237323325054,0.6070988572214899,DSSF
168.38019009504754,90.94934779391922,0.6044675877925322,DSSF
168.57328664332167,91.06581481333203,0.6018420094686638,DSSF
168.76638319159582,91.18177540363537,0.5992222590514851,DSSF
168.95947973986995,91.29723070330988,0.5966084726135314,DSSF
169.15257628814408,91.41218187702935,0.594000785508899,DSSF
169.34567283641823,91.52663011552168,0.5913993323842717,DSSF
169.53876938469236,91.6405766354317,0.5888042471903349,DSSF
169.73186593296649,91.75402267918648,0.5862156631935734,DSSF
169.92496248124064,91.86696951486273,0.5836337129884687,DSSF
170.11805902951477,91.97941843605639,0.5810585285100871,DSSF
170.3111555777889,92.09137076175494,0.5784902410470507,DSSF
170.50425212606305,92.20282783621188,0.575928981254911,DSSF
170.69734867433718,92.31379102882386,0.5733748791699126,DSSF
170.8904452226113,92.42426173401047,0.5708280642231449,DSSF
171.08354177088546,92.53424137109671,0.5682886652550978,DSSF
171.2766383191596,92.64373138419812,0.5657568105306077,DSSF
171.46973486743371,92.75273324210889,0.5632326277541961,DSSF
171.66283141570787,92.861248438923,0.5607162440673253,DSSF
171.855927963982,92.96927849368369,0.5582077860704701,DSSF
172.04902451225615,93.07682494898731,0.5557073798724184,DSSF
172.24212106053028,93.18388937173098,0.5532151510858684,DSSF
172.4352176088044,93.29047335302427,0.5507312248445423,DSSF
172.62831415707856,93.39657850809887,0.5482557258208453,DSSF
172.8214107053527,93.50220647622201,0.5457887782439124,DSSF
173.01450725362682,93.60735892061341,0.5433305059180642,DSSF
173.20760380190097,93.71203752836578,0.5408810322416735,DSSF
173.4007003501751,93.81624401036905,0.5384404802264311,DSSF
173.59379689844923,93.91998010123854,0.5360089725170254,DSSF
173.78689344672338,94.02324755924676,0.5335866314112355,DSSF
173.9799899949975,94.12604816625934,0.5311735788804385,DSSF
174.17308654327164,94.22838372767494,0.5287699365905315,DSSF
174.3661830915458,94.33025607236922,0.5263758259232765,DSSF
174.55927963981992,94.431667052643,0.5239913679980696,DSSF
174.75237618809405,94.53261854417467,0.5216166836941251,DSSF
174.9454727363682,94.63311244597702,0.5192518936731108,DSSF
175.13856928464233,94.73315068035825,0.5168971184021894,DSSF
175.33166583291646,94.83273519288772,0.5145524781775191,DSSF
175.5247623811906,94.93186795236618,0.5122180931481758,DSSF
175.71785892946474,95.03055095070718,0.509894083343034,DSSF
175.91095547773887,95.12878620246272,0.5075805687078432,DSSF
176.10405202601302,95.22657574572509,0.5052776691059291,DSSF
176.29714857428715,95.32392164181817,0.5029855043518484,DSSF
176.4902451225613,95.42082597519773,0.500704194240108,DSSF
176.68334167083543,95.51729085344883,0.4984338585718671,DSSF
176.87643821910956,95.61331840728883,0.49617461718211014,DSSF
177.06953476738371,95.70891079057506,0.4939265899673061,DSSF
177.26263131565784,95.80407018031798,0.49168989691353643,DSSF
177.45572786393197,95.89879877669942,0.4894646581251293,DSSF
177.64882441220612,95.99309880309632,0.48725099385377624,DSSF
177.84192096048025,96.08697250610967,0.4850490245281578,DSSF
178.03501750875438,96.18042215559926,0.4828588707840646,DSSF
178.22811405702853,96.27345004472362,0.48068065349505307,DSSF
178.42121060530266,96.3660584899859,0.47851449380359884,DSSF
178.6143071535768,96.45824983128539,0.4763605131527942,DSSF
178.80740370185094,96.55002643197473,0.47421883331857406,DSSF
179.00050025012507,96.64139067892312,0.47208957644248123,DSSF
179.1935967983992,96.73234498258537,0.469972865064994,DSSF
179.38669334667335,96.82289177707717,0.4678688221593909,DSSF
179.57978989494748,96.9130335202561,0.4657775711662075,DSSF
179.7728864432216,97.00277269381434,0.4636992360280996,DSSF
179.96598299149576,97.09211180491347,0.4616339411817709,DSSF
180.1590795397699,97.18105338482924,0.459581811634995,DSSF
180.35217608804405,97.26959998797743,0.4575429730341373,DSSF
180.54527263631817,97.35775419308867,0.45551755167158964,DSSF
180.7383691845923,97.44551860333286,0.4535056745236294,DSSF
180.93146573286646,97.53289584645026,0.45150746928890423,DSSF
181.12456228114058,97.61988857488953,0.4495230644275569,DSSF
181.3176588294147,97.70649946595279,0.447552589200983,DSSF
181.51075537768887,97.79273122194772,0.4455961737122489,DSSF
181.703851925963,97.87858657034666,0.4436539489471797,DSSF
181.89694847423712,97.9640682639532,0.4417260468161106,DSSF
182.09004502251128,98.04917908107579,0.4398126001963382,DSSF
182.2831415707854,98.13392182570891,0.4379137429752656,DSSF
182.47623811905953,98.21829932772158,0.4360296100942567,DSSF
182.6693346673337,98.3023144430535,0.4341603375932174,DSSF
182.8624312156078,98.38597005391868,0.4323060626559154,DSSF
183.05552776388194,98.46926906901686,0.43046692365603834,DSSF
183.2486243121561,98.5522144237527,0.4286430602040224,DSSF
183.44172086043022,98.6348090804627,0.4268346131946543,DSSF
183.63481740870435,98.71705602865023,0.4250417248554603,DSSF
183.8279139569785,98.7989582852284,0.4232645387958897,DSSF
184.02101050525263,98.88051889665152,0.4215032000015014,DSSF
184.2141070535268,98.96174094317539,0.41975785476515476,DSSF
184.40720360180092,99.04262752823556,0.41802865106150583,DSSF
184.60030015007504,99.12318178339113,0.41631573846165615,DSSF
184.7933966983492,99.20340686921101,0.41461926816864775,DSSF
184.98649324662333,99.28330597558397,0.41293939307115185,DSSF
185.17958979489745,99.36288232203816,0.41127626779804477,DSSF
185.3726863431716,99.4421391580698,0.4096300487738704,DSSF
185.56578289144574,99.52107976348132,0.40800089427520353,DSSF
185.75887943971986,99.59970744872899,0.4063889644879493,DSSF
185.95197598799402,99.67802555528029,0.40479442156556034,DSSF
186.14507253626815,99.75603745598075,0.40321742968822555,DSSF
186.33816908454227,99.83374655543076,0.4016581551230111,DSSF
186.53126563281643,99.91115629037225,0.400116766284991,DSSF
186.72436218109056,99.98827013008511,0.3985934337993782,DSSF
186.91745872936468,100.06509157679403,0.3970883305646598,DSSF
187.11055527763884,100.14162416608518,0.3956016318167789,DSSF
187.30365182591297,100.21787146733325,0.3941335151943414,DSSF
187.4967483741871,100.2938370841389,0.39268416080489993,DSSF
187.68984492246125,100.36952465477643,0.3912537512923049,DSSF
187.88294147073537,100.44493785265217,0.3898424719051497,DSSF
188.07603801900953,100.520080387178,0.3884505105537794,DSSF
188.26913456728366,100.59495601726677,0.3870780574764094,DSSF
188.46223111555778,100.66956853466476,0.38572530584093606,DSSF
188.65532766383194,100.74392176300863,0.38439245186412047,DSSF
188.84842421210607,100.81801956406186,0.3830796947084028,DSSF
189.0415207603802,100.89186583827485,0.3817872365558837,DSSF
189.23461730865435,100.96546452535738,0.38051528268345225,DSSF
189.42771385692848,101.03881960486376,0.37926404153904963,DSSF
189.6208104052026,101.11193509679102,0.3780337248190975,DSSF
189.81390695347676,101.18481506218978,0.37682454754708555,DSSF
190.0070035017509,101.2574636037883,0.3756367281533462,DSSF
190.20010005002501,101.32988486662968,0.37447048855600873,DSSF
190.39319659829917,101.40208303872235,0.37332605424315624,DSSF
190.5862931465733,101.4740623517039,0.37220365435618313,DSSF
190.77938969484742,101.54582708151848,0.3711035217743653,DSSF
190.97248624312158,101.61738154910783,0.37002589320063717,DSSF
191.1655827913957,101.68873012111605,0.36897100924861326,DSSF
191.35867933966983,101.75987721060817,0.36793911453081174,DSSF
191.551775887944,101.83082727780285,0.36693045774811806,DSSF
191.74487243621812,101.90158483081899,0.36594529178048074,DSSF
191.93796898449227,101.97215442643667,0.36498387377882785,DSSF
192.1310655327664,102.04254067087243,0.36404646525821777,DSSF
192.32416208104053,102.11274822985732,0.363133331891252,DSSF
192.51725862931468,102.18278183519828,0.3622447434137617,DSSF
192.7103551775888,102.25264625413338,0.36138097474028646,DSSF
192.90345172586294,102.32234630666896,0.3605423055294199,DSSF
193.0965482741371,102.39188686720789,0.3597290202575096,DSSF
193.28964482241122,102.46127286547059,0.3589414083168663,DSSF
193.48274137068535,102.53050928743374,0.3581797641150286,DSSF
193.6758379189595,102.59960117628626,0.3574443871750811,DSSF
193.86893446723363,102.66855363340298,0.3567355822369821,DSSF
194.06203101550776,102.7373718193364,0.3560536593599007,DSSF
194.2551275637819,102.80606095482612,0.3553989340255022,DSSF
194.44822411205604,102.87462632182654,0.35477172724217876,DSSF
194.64132066033017,102.94307326455294,0.3541723656501631,DSSF
194.83441720860432,103.0114071905459,0.3536011816275016,DSSF
195.02751375687845,103.07963357175436,0.3530585133968411,DSSF
195.22061030515258,103.14775794563744,0.3525447051329708,DSSF
195.41370685342673,103.21578591628523,0.35206010707107654,DSSF
195.60680340170086,103.28372315555853,0.35160507561565185,DSSF
195.799899949975,103.351575404248,0.3511799734499896,DSSF
195.99299649824914,103.41934847325244,0.3507851696462072,DSSF
196.18609304652327,103.48704824477694,0.3504210397757141,DSSF
196.37918959479742,103.55468067518335,0.3500879659648829,DSSF
196.57228614307155,103.62225181450682,0.3497863363866781,DSSF
196.76538269134568,103.68976777788805,0.3495165463771042,DSSF
196.95847923961983,103.75723475207263,0.34927899837248094,DSSF
197.15157578789396,103.82465900216377,0.34907410183664694,DSSF
197.3446723361681,103.89204687299207,0.34890227337026225,DSSF
197.53776888444224,103.95940479050795,0.34876393681978207,DSSF
197.73086543271637,104.0267392631969,0.34865952338598505,DSSF
197.9239619809905,104.09405688351777,0.348589471731937,DSSF
198.11705852926465,104.16136432936416,0.3485542280902036,DSSF
198.31015507753878,104.22866836554932,0.3485542463692083,DSSF
198.5032516258129,104.29597584531457,0.3485899882585454,DSSF
198.69634817408706,104.36329371186146,0.3486619233330819,DSSF
198.8894447223612,104.43062899990792,0.34877052915567497,DSSF
199.08254127063532,104.49798883726864,0.3489162913783063,DSSF
199.27563781890947,104.56538044645963,0.3490997038414415,DSSF
199.4687343671836,104.6328111463274,0.34932126867139357,DSSF
199.66183091545773,104.70028835370294,0.3495814963754688,DSSF
199.85492746373188,104.76781958508043,0.34988090593466714,DSSF
200.048024012006,104.8354124583212,0.3502200248936828,DSSF
200.24112056028017,104.90307469438291,0.350599389447942,DSSF
200.4342171085543,104.97081411907422,0.3510195445274191,DSSF
200.62731365682842,105.03863865340064,0.35148104428129545,DSSF
200.82041020510258,105.10655631899793,0.3519844520301735,DSSF
201.0135067533767,105.17457526056668,0.35253033960973457,DSSF
201.20660330165083,105.24270373431013,0.3531192879114922,DSSF
201.39969984992499,105.3109501096846,0.3537518869509252,DSSF
201.5927963981991,105.37932287126063,0.3544287359275135,DSSF
201.78589294647324,105.4478306206091,0.35515044327932743,DSSF
201.9789894947474,105.51648207821233,0.3559176267317875,DSSF
202.17208604302152,105.58528608540028,0.3567309133401818,DSSF
202.36518259129565,105.65425160631219,0.35759093952553034,DSSF
202.5582791395698,105.7233877298837,0.35849835110333844,DSSF
202.75137568784393,105.79270367185961,0.3594538033048009,DSSF
202.94447223611806,105.86220877683242,0.3604579607899639,DSSF
203.13756878439222,105.93191252030691,0.3615114976523525,DSSF
203.33066533266634,106.0018245107907,0.36261509741456704,DSSF
203.52376188094047,106.07195449191128,0.363769453014279,DSSF
203.71685842921462,106.1423123445594,0.3649752667801208,DSSF
203.90995497748875,106.21290808905886,0.3662332503968555,DSSF
204.1030515257629,106.28375188736338,0.3675441248592601,DSSF
204.29614807403703,106.35485404528018,0.3689086204140953,DSSF
204.48924462231116,106.42622501472057,0.3703274764895479,DSSF
204.68234117058532,106.49787538974078,0.3718014418422635,DSSF
204.87543771885944,106.56981585216255,0.37333127656437676,DSSF
205.06853426713357,106.64205719261514,0.3749177513017335,DSSF
205.26163081540773,106.71461031457665,0.3765616470821576,DSSF
205.45472736368185,106.78748639521815,0.37826374927456813,DSSF
205.64782391195598,106.8606968029142,0.3800248505578977,DSSF
205.84092046023014,106.93425310926324,0.38184575037152235,DSSF
206.03401700850426,107.00816691197484,0.3837272614509525,DSSF
206.2271135567784,107.08244996077174,0.3856702050228759,DSSF
206.42021010505255,107.15711414638943,0.38767541108741854,DSSF
206.61330665332667,107.2321715921833,0.38974371480590464,DSSF
206.8064032016008,107.30763457648001,0.3918759592403259,DSSF
206.99949974987496,107.38351553971624,0.394072994889916,DSSF
207.19259629814908,107.45982707010691,0.3963356800207657,DSSF
207.3856928464232,107.53658192526733,0.39866487960855546,DSSF
207.57878939469737,107.61379303237263,0.4010614650684952,DSSF
207.7718859429715,107.69147348824265,0.403526313964289,DSSF
207.96498249124565,107.7696365596249,0.40606030968476,DSSF
208.15807903951978,107.84829568437115,0.40866434106028043,DSSF
208.3511755877939,107.92746447224883,0.411339301966114,DSSF
208.54427213606806,108.00715670618717,0.4140860908809572,DSSF
208.7373686843422,108.0873863430318,0.41690561043537,DSSF
208.9304652326163,108.168167513571,0.41979876695859397,DSSF
209.12356178089047,108.24951452435194,0.4227664699251665,DSSF
209.3166583291646,108.33144185813028,0.4258096314224208,DSSF
209.50975487743872,108.41396417439657,0.4289291655822881,DSSF
209.70285142571288,108.49709630993334,0.4321259879781401,DSSF
209.895947973987,108.58085327848399,0.43540101502178147,DSSF
210.08904452226113,108.66525026678765,0.43875516346822646,DSSF
210.2821410705353,108.75030264064024,0.44218934949059735,DSSF
210.47523761880942,108.83602594356799,0.4457044880066058,DSSF
210.66833416708354,108.92243589627452,0.4493014919367709,DSSF
210.8614307153577,109.00954839651077,0.45298127140691746,DSSF
211.05452726363183,109.09737951753009,0.45674473296690105,DSSF
211.24762381190595,109.18594550101236,0.46059277898967554,DSSF
211.4407203601801,109.27526276558652,0.46452630640881676,DSSF
211.63381690845424,109.36534790374768,0.46854620587373935,DSSF
211.8269134567284,109.45621768010943,0.4726533608094816,DSSF
212.02001000500252,109.547889030299,0.476848646407311,DSSF
212.21310655327665,109.64037905812538,0.48113292864060103,DSSF
212.4062031015508,109.73370502640076,0.485507063492848,DSSF
212.59929964982493,109.82788436593412,0.48997189540886954,DSSF
212.79239619809906,109.92293467081359,0.49452825625073155,DSSF
212.9854927463732,110.01887369536257,0.49917696414086166,DSSF
213.17858929464734,110.11571935179457,0.5039188222306631,DSSF
213.37168584292147,110.21348970587616,0.5087546175036164,DSSF
213.56478239119562,110.31220296572344,0.5136851198129275,DSSF
213.75787893946975,110.41187749054922,0.5187110800592877,DSSF
213.95097548774388,110.51253178413661,0.5238332289425823,DSSF
