t,C1,daily_theo,distrito
172.09604802401202,3079.5357987199554,30.17395044702597,DSMZ
172.30215107553778,3085.748072057632,30.1092554570141,DSMZ
172.50825412706354,3091.9470227516713,30.044668749757705,DSMZ
172.7143571785893,3098.1326734021936,29.98019255407375,DSMZ
172.92046023011505,3104.3050470754856,29.91582907544324,DSMZ
173.1265632816408,3110.4641673001333,29.85158049648692,DSMZ
173.3326663331666,3116.610058063305,29.787448977438896,DSMZ
173.53876938469236,3122.742743561808,29.723436659291906,DSMZ
173.74487243621812,3128.8622483467343,29.659545662669046,DSMZ
173.95097548774388,3134.9685976348082,29.595778084868744,DSMZ
174.15707853926963,3141.061817073605,29.532136002852734,DSMZ
174.3631815907954,3147.141932737459,29.46862147372947,DSMZ
174.56928464232118,3153.2089711236017,29.405236535234724,DSMZ
174.77538769384694,3159.2629591484124,29.341983206212994,DSMZ
174.9814907453727,3165.3039241437914,29.278863487097567,DSMZ
175.18759379689845,3171.3318938536386,29.215879360390698,DSMZ
175.3936968484242,3177.3468964304593,29.153032791143378,DSMZ
175.59979989994997,3183.3489604320775,29.090325727434685,DSMZ
175.80590295147573,3189.338114818475,29.02776010085085,DSMZ
176.01200600300152,3195.3143889487424,28.965337826963744,DSMZ
176.21810905452728,3201.2778125781506,28.903060805809854,DSMZ
176.42421210605303,3207.2284158553434,28.8409309223678,DSMZ
176.6303151575788,3213.1662293196473,28.778950047036837,DSMZ
176.83641820910455,3219.0912838985005,28.71712003611438,DSMZ
177.0425212606303,3225.0036109050043,28.655442732273567,DSMZ
177.2486243121561,3230.9032420355957,28.593919965040566,DSMZ
177.45472736368185,3236.790209367838,28.53255355127217,DSMZ
177.6608304152076,3242.664545346593,28.47134529576252,DSMZ
177.86693346673337,3248.526282610793,28.410296993615997,DSMZ
178.07303651825913,3254.37545425374,28.34941042782768,DSMZ
178.2791395697849,3260.212093791228,28.28868737009233,DSMZ
178.48524262131065,3266.036235103385,28.228129581906764,DSMZ
178.69134567283643,3271.847912432676,28.16773881505324,DSMZ
178.8974487243622,3277.6471603820046,28.107516812083283,DSMZ
179.10355177588795,3283.43401391293,28.047465306802444,DSMZ
179.3096548274137,3289.2085083439756,27.987586024754354,DSMZ
179.51575787893947,3294.970679349046,27.927880683706952,DSMZ
179.72186093046523,3300.7205629559494,27.868350994138083,DSMZ
179.927963981991,3306.4581955450244,27.808998659722572,DSMZ
180.13406703351677,3312.1836138478634,27.749825377819516,DSMZ
180.34017008504253,3317.896854946153,27.690832839960816,DSMZ
180.5462731365683,3323.597956270607,27.632022732340655,DSMZ
180.75237618809405,3329.2869556000123,27.573396736305376,DSMZ
180.9584792396198,3334.9638910603726,27.514956528844984,DSMZ
181.16458229114556,3340.628801124161,27.456703783085743,DSMZ
181.37068534267135,3346.281724609679,27.39864016878339,DSMZ
181.5767883941971,3351.922700680511,27.340767352818293,DSMZ
181.78289144572287,3357.5517688450986,27.28308699969155,DSMZ
181.98899449724863,3363.1689689417854,27.22560077218573,DSMZ
182.19509754877438,3368.774341109753,27.16831033218622,DSMZ
182.40120060030014,3374.3679258684742,27.111217340294242,DSMZ
182.60730365182593,3379.94976408452,27.05432345669903,DSMZ
182.8134067033517,3385.5198969665785,26.997630341738777,DSMZ
183.01950975487745,3391.078366065509,26.941139656408048,DSMZ
183.2256128064032,3396.6252132744885,26.884853062867716,DSMZ
183.43171585792896,3402.160480829265,26.828772224956634,DSMZ
183.63781890945472,3407.684211308506,26.77289880870557,DSMZ
183.8439219609805,3413.1964476342478,26.717234482853577,DSMZ
184.05002501250627,3418.697233072443,26.661780919366645,DSMZ
184.25612806403203,3424.186611233615,26.606539793958927,DSMZ
184.46223111555778,3429.6646260736024,26.55151278661659,DSMZ
184.66833416708354,3435.131321894409,26.496701582124242,DSMZ
184.8744372186093,3440.586743345153,26.442107870594466,DSMZ
185.08054027013506,3446.0309354231126,26.38773334799993,DSMZ
185.28664332166085,3451.463943474879,26.3335797167091,DSMZ
185.4927463731866,3456.8858131975976,26.279648686024345,DSMZ
185.69884942471236,3462.296590640321,26.22594197272428,DSMZ
185.90495247623812,3467.696322205454,26.172461301608507,DSMZ
186.11105552776388,3473.0850546503007,26.119208406047044,DSMZ
186.31715857928964,3478.4628352137424,26.066185027131876,DSMZ
186.52326163081543,3483.829711532812,26.013392915187122,DSMZ
186.72936468234118,3489.1857314726803,25.96083383225415,DSMZ
186.93546773386694,3494.5309432622857,25.908509551158872,DSMZ
187.1415707853927,3499.8653954966157,25.8564218560776,DSMZ
187.34767383691846,3505.1891371389147,25.804572543109188,DSMZ
187.55377688844422,3510.502217522986,25.752963420851636,DSMZ
187.75987993996998,3515.804686355599,25.70159631098354,DSMZ
187.96598299149576,3521.0965937189926,25.650473048849754,DSMZ
188.17208604302152,3526.3779900734808,25.599595484052834,DSMZ
188.37818909454728,3531.648926260162,25.548965481048498,DSMZ
188.58429214607304,3536.909453503725,25.49858491974738,DSMZ
188.7903951975988,3542.1596234153544,25.448455696121158,DSMZ
188.99649824912456,3547.399487995742,25.398579722815068,DSMZ
189.20260130065034,3552.629099638194,25.34895892976556,DSMZ
189.4087043521761,3557.848511131838,25.299595264824074,DSMZ
189.61480740370186,3563.057775664938,25.250490694386862,DSMZ
189.82091045522762,3568.2569468283004,25.20164720403092,DSMZ
190.02701350675338,3573.446078618786,25.153066799156434,DSMZ
190.23311655827914,3578.6252254429223,25.104751505635736,DSMZ
190.4392196098049,3583.7944421206134,25.056703370468938,DSMZ
190.64532266133068,3588.953783888956,25.00892446244673,DSMZ
190.85142571285644,3594.1033064061467,24.961416872820188,DSMZ
191.0575287643822,3599.2430657555014,24.914182715977756,DSMZ
191.26363181590796,3604.3731184495673,24.86722413013027,DSMZ
191.46973486743371,3609.493521434335,24.82054327800303,DSMZ
191.67583791895947,3614.6043320935573,24.774142347536248,DSMZ
191.88194097048526,3619.7056082531635,24.728023552593694,DSMZ
192.08804402201102,3624.7974081857737,24.68218913367952,DSMZ
192.29414707353678,3629.8797906153186,24.636641358663645,DSMZ
192.50025012506254,3634.952814721755,24.59138252351612,DSMZ
192.7063531765883,3640.016540145885,24.546414953050252,DSMZ
192.91245622811405,3645.0710269942715,24.50174100167543,DSMZ
193.1185592796398,3650.116335844261,24.45736305415896,DSMZ
193.3246623311656,3655.1525277490996,24.413283526398093,DSMZ
193.53076538269136,3660.1796642431545,24.369504866201584,DSMZ
193.73686843421712,3665.197807610638,24.326029551136262,DSMZ
193.94297148574287,3670.207021073114,24.28286008729555,DSMZ
194.14907453726863,3675.207368381653,24.239999014737304,DSMZ
194.3551775887944,3680.198914069616,24.19744890554539,DSMZ
194.56128064032018,3685.181723497477,24.155212364230728,DSMZ
194.76738369184594,3690.155861576414,24.113292042910317,DSMZ
194.9734867433717,3695.121393320198,24.07169063605832,DSMZ
195.17958979489745,3700.078384456981,24.03041087460646,DSMZ
195.3856928464232,3705.0269008990745,23.98945553282002,DSMZ
195.59179589794897,3709.967008804187,23.948827428576987,DSMZ
195.79789894947476,3714.8987764348476,23.908529403580076,DSMZ
196.00400200100052,3719.8222724295642,23.868564343667625,DSMZ
196.21010505252627,3724.737565869906,23.82893517907223,DSMZ
196.41620810405203,3729.6447266719874,23.789644881073983,DSMZ
196.6223111555778,3734.5438254176825,23.750696464925678,DSMZ
196.82841420710355,3739.4349324201185,23.71209300133776,DSMZ
197.0345172586293,3744.3181190165083,23.673837603117025,DSMZ
197.2406203101551,3749.193457228354,23.63593343004882,DSMZ
197.44672336168085,3754.0610196793073,23.598383690918315,DSMZ
197.6528264132066,3758.920879702723,23.56119164343236,DSMZ
197.85892946473237,3763.7731114708995,23.524360593918033,DSMZ
198.06503251625813,3768.61778973514,23.487893901379525,DSMZ
198.2711355677839,3773.454989942522,23.451794977371094,DSMZ
198.47723861930967,3778.2847882500114,23.416067287033624,DSMZ
198.68334167083543,3783.107261531832,23.38071435022589,DSMZ
198.8894447223612,3787.922487391782,23.34573974261965,DSMZ
199.09554777388695,3792.7305441778753,23.3111470967894,DSMZ
199.3016508254127,3797.5315109922826,23.276940103373782,DSMZ
199.50775387693847,3802.3254677033397,23.243122512235587,DSMZ
199.71385692846422,3807.11249496058,23.2096981336087,DSMZ
199.91995997999,3811.892674204872,23.176670839321286,DSMZ
200.12606303151577,3816.666087680782,23.14404456401646,DSMZ
200.33216608304153,3821.432818450129,23.111823306381552,DSMZ
200.5382691345673,3826.192950406118,23.080011130394606,DSMZ
200.74437218609305,3830.946568290822,23.048612166556623,DSMZ
200.9504752376188,3835.6937577016265,23.017630613270736,DSMZ
201.1565782891446,3840.4346051073335,22.987070738138197,DSMZ
201.36268134067035,3845.169197862891,22.956936879294716,DSMZ
201.5687843921961,3849.8976242237727,22.927233446776004,DSMZ
201.77488744372187,3854.6199733605745,22.897964923906933,DSMZ
201.98099049524762,3859.3363353738473,22.869135868714622,DSMZ
202.18709354677338,3864.0468013091486,22.840750915365984,DSMZ
202.39319659829914,3868.7514631723275,22.812814775630333,DSMZ
202.59929964982493,3873.4504139676155,22.785332240116656,DSMZ
202.8054027013507,3878.1437477033114,22.75830817989982,DSMZ
203.01150575287645,3882.831559383049,22.731747548336543,DSMZ
203.2176088044022,3887.513945038785,22.7056553824473,DSMZ
203.42371185592796,3892.1910017477144,22.68003680450726,DSMZ
203.62981490745372,3896.8628276494337,22.65489702366586,DSMZ
203.8359179589795,3901.529521963361,22.630241337595145,DSMZ
204.04202101050527,3906.1911850063934,22.606075134167924,DSMZ
204.24812406203102,3910.84791821083,22.582403893165637,DSMZ
204.45422711355678,3915.4998241506705,22.559233187927536,DSMZ
204.66033016508254,3920.147006610164,22.536568686563818,DSMZ
204.8664332166083,3924.789570523029,22.514416154641953,DSMZ
205.07253626813406,3929.4276220115535,22.49278145679791,DSMZ
205.27863931965985,3934.0612684153502,22.471670558499355,DSMZ
205.4847423711856,3938.6906183116707,22.45108952793937,DSMZ
205.69084542271136,3943.315781536019,22.431044537964812,DSMZ
205.89694847423712,3947.9368692030503,22.411541868040217,DSMZ
206.10305152576288,3952.5539937277604,22.392587906247673,DSMZ
206.30915457728864,3957.167268846969,22.374189151323286,DSMZ
206.51525762881442,3961.776809683632,22.35635221425881,DSMZ
206.72136068034018,3966.382732764818,22.339083820459436,DSMZ
206.92746373186594,3970.985155974598,22.322390812667805,DSMZ
207.1335667833917,3975.5841986176756,22.3062801527002,DSMZ
207.33966983491746,3980.1799814435803,22.29075892366496,DSMZ
207.54577288644322,3984.7726266710474,22.27583433222356,DSMZ
207.751875937969,3989.3622580127403,22.261513710893688,DSMZ
207.95797898949476,3993.9490007003074,22.24780452039485,DSMZ
208.16408204102052,3998.5329815097903,22.234714352037546,DSMZ
208.37018509254628,4003.1143287961554,22.22225093005887,DSMZ
208.57628814407204,4007.693172598288,22.21042211322274,DSMZ
208.7823911955978,4012.2696445522174,22.19923589860428,DSMZ
208.98849424712355,4016.8438779382464,22.188700423934453,DSMZ
209.19459729864934,4021.4160077260917,22.178823970019064,DSMZ
209.4007003501751,4025.986170603695,22.169614963391265,DSMZ
209.60680340170086,4030.5545050064475,22.16108197901352,DSMZ
209.81290645322662,4035.1211511468096,22.153233743028434,DSMZ
210.01900950475238,4039.6862510443393,22.146079135561283,DSMZ
210.22511255627813,4044.249948556124,22.139627193573162,DSMZ
210.43121560780392,4048.812389459843,22.13388711318488,DSMZ
210.63731865932968,4053.3737215020697,22.128868252444963,DSMZ
210.84342171085544,4057.934094311437,22.124580135664253,DSMZ
211.0495247623812,4062.4936594933956,22.121032455785336,DSMZ
211.25562781390695,4067.0525706653125,22.11823507747758,DSMZ
211.4617308654327,4071.6109834909926,22.116198040300066,DSMZ
211.66783391695847,4076.1690557156726,22.114931561921534,DSMZ
211.87393696848426,4080.7269472014987,22.114446041398082,DSMZ
212.08004002001002,4085.2848199634736,22.11475206250993,DSMZ
212.28614307153578,4089.8428382040665,22.115860397178,DSMZ
212.49224612306153,4094.4011685103455,22.117782007127705,DSMZ
212.6983491745873,4098.959979662838,22.120528049961703,DSMZ
212.90445222611305,4103.519442750633,22.1241098818767,DSMZ
213.11055527763884,4108.079731220159,22.128539061189464,DSMZ
213.3166583291646,4112.641020916139,22.13382735201976,DSMZ
213.52276138069035,4117.203490123047,22.13998672803707,DSMZ
213.7288644322161,4121.767319607099,22.14702937627247,DSMZ
213.93496748374187,4126.332692658747,22.154967700995964,DSMZ
214.14107053526763,4130.89979513573,22.163814327659622,DSMZ
214.3471735867934,4135.468815609146,22.17358210575575,DSMZ
214.55327663831918,4140.039945471107,22.18428411217633,DSMZ
214.75937968984493,4144.613378663465,22.19593365890806,DSMZ
214.9654827413707,4149.189311885074,22.208544295426382,DSMZ
215.17158579289645,4153.7679446454285,22.22212981288852,DSMZ
215.3776888444222,4158.349479312966,22.23670424846273,DSMZ
215.58379189594797,4162.934121164071,22.252281889724724,DSMZ
215.78989494747375,4167.522078432786,22.268877279123114,DSMZ
215.9959979989995,4172.113562361249,22.286505218512804,DSMZ
216.20210105052527,4176.708787250871,22.30518077375717,DSMZ
216.40820410205103,4181.3079705142545,22.324919279398536,DSMZ
216.6143071535768,4185.911332727874,22.34573634339749,DSMZ
216.82041020510255,4190.519097685527,22.367647851940138,DSMZ
217.02651325662833,4195.131492452571,22.39066997431399,DSMZ
217.2326163081541,4199.748747420946,22.414819167851235,DSMZ
217.43871935967985,4204.371096743687,22.440112178635967,DSMZ
217.6448224112056,4208.998778358925,22.466566046933536,DSMZ
217.85092546273137,4213.6320333068825,22.494198120747726,DSMZ
218.05702851425713,4218.271106230539,22.523026056008046,DSMZ
218.26313156578288,4222.916245443893,22.55306782173719,DSMZ
218.46923461730867,4227.567702997301,22.58434170532404,DSMZ
218.67533766883443,4232.225734743972,22.616866317856033,DSMZ
218.8814407203602,4236.890600407643,22.650660599508292,DSMZ
219.08754377188595,4241.562563651459,22.685743824988357,DSMZ
219.2936468234117,4246.241892148061,22.722135609035128,DSMZ
219.49974987493746,4250.928857650922,22.759855911969083,DSMZ
219.70585292646325,4255.6237360669265,22.798925045292506,DSMZ
219.911955977989,4260.32680753023,22.83936367733706,DSMZ
220.11805902951477,4265.038356477415,22.88119283895572,DSMZ
220.32416208104053,4269.758671723939,22.92443392925715,DSMZ
220.53026513256629,4274.488046450924,22.969108722429738,DSMZ
220.73636818409204,4279.226778339908,23.015239372913317,DSMZ
220.9424712356178,4283.975169751919,23.062848420100778,DSMZ
221.1485742871436,4288.733527736178,23.111958795050672,DSMZ
221.35467733866935,4293.502164112432,23.162593826391248,DSMZ
221.5607803901951,4298.2813955546535,23.214777246245085,DSMZ
221.76688344172086,4303.071543676124,23.268533196168544,DSMZ
221.97298649324662,4307.872935115927,23.323886233101668,DSMZ
222.17908954477238,4312.685901626855,23.380861335322848,DSMZ
222.38519259629817,4317.510780164762,23.439483908402032,DSMZ
222.59129564782393,4322.3479129793595,23.499779791146622,DSMZ
222.79739869934969,4327.197647706501,23.561775261533377,DSMZ
223.00350175087544,4332.060337461945,23.625497042618623,DSMZ
223.2096048024012,4336.936340936625,23.69097230841997,DSMZ
223.41570785392696,4341.826022489679,23.75822868980561,DSMZ
223.62181090545272,4346.729751851236,23.82729428496654,DSMZ
223.8279139569785,4351.647904605469,23.89819766066783,DSMZ
224.03401700850426,4356.580862490159,23.970967855584234,DSMZ
224.24012006003002,4361.529013280482,24.045634388493202,DSMZ
224.44622311155578,4366.4927508901155,24.122227263843467,DSMZ
224.65232616308154,4371.472475473763,24.20077697723076,DSMZ
224.8584292146073,4376.468593531132,24.281314520768007,DSMZ
225.06453226613309,4381.481518012358,24.363871388338147,DSMZ
225.27063531765884,4386.5116684249015,24.448479580715393,DSMZ
225.4767383691846,4391.559470941925,24.535171610542555,DSMZ
225.68284142071036,4396.625358512152,24.62398050714817,DSMZ
225.88894447223612,4401.709770971251,24.714939821188842,DSMZ
226.09504752376188,4406.813155154709,24.808083629100942,DSMZ
226.30115057528764,4411.935965012262,24.903446537343683,DSMZ
226.50725362681342,4417.078661698667,25.001063686722087,DSMZ
226.71335667833918,4422.241712938373,25.100970765317534,DSMZ
226.91945972986494,4427.4255940662915,25.203204000867206,DSMZ
227.1255627813907,4432.630788241961,25.3078001628298,DSMZ
227.33166583291646,4437.85778626854,25.41479656898553,DSMZ
227.53776888444222,4443.1070867103435,25.52423108811334,DSMZ
227.743871935968,4448.37919601167,25.6361421423212,DSMZ
227.94997498749376,4453.6746286168745,25.750568709006195,DSMZ
228.15607803901952,4458.9939070917435,25.86755032241811,DSMZ
228.36218109054528,4464.33756224613,25.98712707480054,DSMZ
228.56828414207104,4469.706133257879,26.109339617082306,DSMZ
228.7743871935968,4475.100167798039,26.234229159089313,DSMZ
228.98049024512258,4480.520222157371,26.361837469248563,DSMZ
229.18659329664834,4485.966861374131,26.492206873752007,DSMZ
229.3926963481741,4491.440659363185,26.62538025514858,DSMZ
229.59879939969986,4496.942198903863,26.76140105212218,DSMZ
229.80490245122562,4502.472069822156,26.900313281428726,DSMZ
230.01100550275137,4508.030871942093,27.042161499302296,DSMZ
230.21710855427713,4513.619214912079,27.186990801201638,DSMZ
230.42321160580292,4519.237717752676,27.334846824417788,DSMZ
